14110,"244  ","2440817","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾄﾂｶｸ","ﾖｼﾀﾞﾁｮｳ","神奈川県","横浜市戸塚区","吉田町",0,0,0,0,0,0
14111,"233  ","2330000","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾅﾝｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","神奈川県","横浜市港南区","以下に掲載がない場合",0,0,0,0,0,0
14111,"233  ","2330007","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾅﾝｸ","ｵｵｸﾎﾞ","神奈川県","横浜市港南区","大久保",0,0,1,0,0,0
14111,"233  ","2330001","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾅﾝｸ","ｶﾐｵｵｵｶﾋｶﾞｼ","神奈川県","横浜市港南区","上大岡東",0,0,1,0,0,0
14111,"233  ","2330002","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾅﾝｸ","ｶﾐｵｵｵｶﾆｼ","神奈川県","横浜市港南区","上大岡西",0,0,1,0,0,0
14111,"233  ","2330012","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾅﾝｸ","ｶﾐﾅｶﾞﾔ","神奈川県","横浜市港南区","上永谷",0,0,1,0,0,0
14111,"233  ","2330014","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾅﾝｸ","ｶﾐﾅｶﾞﾔﾁｮｳ","神奈川県","横浜市港南区","上永谷町",0,0,0,0,0,0
14111,"233  ","2330003","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾅﾝｸ","ｺｳﾅﾝ","神奈川県","横浜市港南区","港南",0,0,1,0,0,0
14111,"234  ","2340054","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾅﾝｸ","ｺｳﾅﾝﾀﾞｲ","神奈川県","横浜市港南区","港南台",0,0,1,0,0,0
14111,"233  ","2330004","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾅﾝｸ","ｺｳﾅﾝﾁｭｳｵｳﾄﾞｵﾘ","神奈川県","横浜市港南区","港南中央通",0,0,0,0,0,0
14111,"233  ","2330008","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾅﾝｸ","ｻｲﾄﾞ","神奈川県","横浜市港南区","最戸",0,0,1,0,0,0
14111,"234  ","2340052","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾅﾝｸ","ｻｻｹﾞ","神奈川県","横浜市港南区","笹下",0,0,1,0,0,0
14111,"233  ","2330016","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾅﾝｸ","ｼﾓﾅｶﾞﾔ","神奈川県","横浜市港南区","下永谷",0,0,1,0,0,0
14111,"233  ","2330006","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾅﾝｸ","ｾﾘｶﾞﾔ","神奈川県","横浜市港南区","芹が谷",0,0,1,0,0,0
14111,"234  ","2340056","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾅﾝｸ","ﾉﾊﾞﾁｮｳ","神奈川県","横浜市港南区","野庭町",0,0,0,0,0,0
14111,"233  ","2330005","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾅﾝｸ","ﾋｶﾞｼｾﾘｶﾞﾔ","神奈川県","横浜市港南区","東芹が谷",0,0,0,0,0,0
14111,"233  ","2330011","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾅﾝｸ","ﾋｶﾞｼﾅｶﾞﾔ","神奈川県","横浜市港南区","東永谷",0,0,1,0,0,0
14111,"233  ","2330015","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾅﾝｸ","ﾋｷﾞﾘﾔﾏ","神奈川県","横浜市港南区","日限山",0,0,1,0,0,0
14111,"234  ","2340051","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾅﾝｸ","ﾋﾉ","神奈川県","横浜市港南区","日野",0,0,1,0,0,0
14111,"234  ","2340053","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾅﾝｸ","ﾋﾉﾁｭｳｵｳ","神奈川県","横浜市港南区","日野中央",0,0,1,0,0,0
14111,"234  ","2340055","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾅﾝｸ","ﾋﾉﾐﾅﾐ","神奈川県","横浜市港南区","日野南",0,0,1,0,0,0
14111,"233  ","2330013","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｺｳﾅﾝｸ","ﾏﾙﾔﾏﾀﾞｲ","神奈川県","横浜市港南区","丸山台",0,0,1,0,0,0
14112,"241  ","2410000","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","神奈川県","横浜市旭区","以下に掲載がない場合",0,0,0,0,0,0
14112,"241  ","2410014","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｲﾁｻﾞﾜﾁｮｳ","神奈川県","横浜市旭区","市沢町",0,0,0,0,0,0
14112,"241  ","2410033","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｲﾏｶﾞﾜﾁｮｳ","神奈川県","横浜市旭区","今川町",0,0,0,0,0,0
14112,"241  ","2410817","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｲﾏｼﾞｭｸ","神奈川県","横浜市旭区","今宿",0,0,1,0,0,0
14112,"241  ","2410032","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｲﾏｼﾞｭｸﾋｶﾞｼﾁｮｳ","神奈川県","横浜市旭区","今宿東町",0,0,0,0,0,0
14112,"241  ","2410031","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｲﾏｼﾞｭｸﾆｼﾁｮｳ","神奈川県","横浜市旭区","今宿西町",0,0,0,0,0,0
14112,"241  ","2410034","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｲﾏｼﾞｭｸﾐﾅﾐﾁｮｳ","神奈川県","横浜市旭区","今宿南町",0,0,0,0,0,0
14112,"241  ","2410813","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｲﾏｼﾞｭｸﾁｮｳ","神奈川県","横浜市旭区","今宿町",0,0,0,0,0,0
14112,"241  ","2410834","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｵｵｲｹﾁｮｳ","神奈川県","横浜市旭区","大池町",0,0,0,0,0,0
14112,"241  ","2410015","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｵﾀｶﾁｮｳ","神奈川県","横浜市旭区","小高町",0,0,0,0,0,0
14112,"241  ","2410835","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｶｼﾜﾁｮｳ","神奈川県","横浜市旭区","柏町",0,0,0,0,0,0
14112,"241  ","2410812","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｶﾈｶﾞﾔ","神奈川県","横浜市旭区","金が谷",0,0,1,0,0,0
14112,"241  ","2410802","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｶﾐｶﾜｲﾁｮｳ","神奈川県","横浜市旭区","上川井町",0,0,0,0,0,0
14112,"241  ","2410002","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｶﾐｼﾗﾈ","神奈川県","横浜市旭区","上白根",0,0,1,0,0,0
14112,"241  ","2410001","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｶﾐｼﾗﾈﾁｮｳ","神奈川県","横浜市旭区","上白根町",0,0,0,0,0,0
14112,"241  ","2410804","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｶﾜｲｼｭｸﾁｮｳ","神奈川県","横浜市旭区","川井宿町",0,0,0,0,0,0
14112,"241  ","2410803","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｶﾜｲﾎﾝﾁｮｳ","神奈川県","横浜市旭区","川井本町",0,0,0,0,0,0
14112,"241  ","2410011","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｶﾜｼﾏﾁｮｳ","神奈川県","横浜市旭区","川島町",0,0,0,0,0,0
14112,"241  ","2410832","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｷﾘｶﾞｻｸ","神奈川県","横浜市旭区","桐が作",0,0,0,0,0,0
14112,"241  ","2410831","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｻｺﾝﾔﾏ","神奈川県","横浜市旭区","左近山",0,0,0,0,0,0
14112,"241  ","2410816","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｻｻﾉﾀﾞｲ","神奈川県","横浜市旭区","笹野台",0,0,1,0,0,0
14112,"241  ","2410822","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｻﾁｶﾞｵｶ","神奈川県","横浜市旭区","さちが丘",0,0,0,0,0,0
14112,"241  ","2410013","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｻﾝﾀﾝﾀﾞﾁｮｳ","神奈川県","横浜市旭区","三反田町",0,0,0,0,0,0
14112,"241  ","2410025","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｼｷﾐﾀﾞｲ","神奈川県","横浜市旭区","四季美台",0,0,0,0,0,0
14112,"241  ","2410806","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｼﾓｶﾜｲﾁｮｳ","神奈川県","横浜市旭区","下川井町",0,0,0,0,0,0
14112,"241  ","2410005","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｼﾗﾈ","神奈川県","横浜市旭区","白根",0,0,1,0,0,0
14112,"241  ","2410003","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｼﾗﾈﾁｮｳ","神奈川県","横浜市旭区","白根町",0,0,0,0,0,0
14112,"241  ","2410823","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ｾﾞﾝﾌﾞﾁｮｳ","神奈川県","横浜市旭区","善部町",0,0,0,0,0,0
14112,"241  ","2410805","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ﾂｵｶﾁｮｳ","神奈川県","横浜市旭区","都岡町",0,0,0,0,0,0
14112,"241  ","2410022","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ﾂﾙｶﾞﾐﾈ","神奈川県","横浜市旭区","鶴ケ峰",0,0,1,0,0,0
14112,"241  ","2410021","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ﾂﾙｶﾞﾐﾈﾎﾝﾁｮｳ","神奈川県","横浜市旭区","鶴ケ峰本町",0,0,0,0,0,0
14112,"241  ","2410815","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ﾅｶｵ","神奈川県","横浜市旭区","中尾",0,0,1,0,0,0
14112,"241  ","2410825","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ﾅｶｷﾎﾞｳｶﾞｵｶ","神奈川県","横浜市旭区","中希望が丘",0,0,0,0,0,0
14112,"241  ","2410814","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ﾅｶｻﾞﾜ","神奈川県","横浜市旭区","中沢",0,0,1,0,0,0
14112,"241  ","2410004","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ﾅｶｼﾗﾈ","神奈川県","横浜市旭区","中白根",0,0,1,0,0,0
14112,"241  ","2410012","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ﾆｼｶﾜｼﾏﾁｮｳ","神奈川県","横浜市旭区","西川島町",0,0,0,0,0,0
14112,"241  ","2410826","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ﾋｶﾞｼｷﾎﾞｳｶﾞｵｶ","神奈川県","横浜市旭区","東希望が丘",0,0,0,0,0,0
14112,"241  ","2410821","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ﾌﾀﾏﾀｶﾞﾜ","神奈川県","横浜市旭区","二俣川",0,0,1,0,0,0
14112,"241  ","2410023","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ﾎﾝｼﾞｭｸﾁｮｳ","神奈川県","横浜市旭区","本宿町",0,0,0,0,0,0
14112,"241  ","2410024","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ﾎﾝﾑﾗﾁｮｳ","神奈川県","横浜市旭区","本村町",0,0,0,0,0,0
14112,"241  ","2410836","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ﾏｷｶﾞﾊﾗ","神奈川県","横浜市旭区","万騎が原",0,0,0,0,0,0
14112,"241  ","2410824","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ﾐﾅﾐｷﾎﾞｳｶﾞｵｶ","神奈川県","横浜市旭区","南希望が丘",0,0,0,0,0,0
14112,"241  ","2410833","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ﾐﾅﾐﾎﾝｼﾞｭｸﾁｮｳ","神奈川県","横浜市旭区","南本宿町",0,0,0,0,0,0
14112,"241  ","2410811","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ﾔｻｼﾁｮｳ","神奈川県","横浜市旭区","矢指町",0,0,0,0,0,0
14112,"241  ","2410801","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｱｻﾋｸ","ﾜｶﾊﾞﾀﾞｲ","神奈川県","横浜市旭区","若葉台",0,0,1,0,0,0
14113,"226  ","2260000","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾐﾄﾞﾘｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","神奈川県","横浜市緑区","以下に掲載がない場合",0,0,0,0,0,0
14113,"226  ","2260022","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾐﾄﾞﾘｸ","ｱｵﾄﾁｮｳ","神奈川県","横浜市緑区","青砥町",0,0,0,0,0,0
14113,"226  ","2260028","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾐﾄﾞﾘｸ","ｲﾌﾞｷﾉ","神奈川県","横浜市緑区","いぶき野",0,0,0,0,0,0
14113,"226  ","2260012","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾐﾄﾞﾘｸ","ｶﾐﾔﾏ","神奈川県","横浜市緑区","上山",0,0,1,0,0,0
14113,"226  ","2260003","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾐﾄﾞﾘｸ","ｶﾓｲ","神奈川県","横浜市緑区","鴨居",0,0,1,0,0,0
14113,"226  ","2260004","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾐﾄﾞﾘｸ","ｶﾓｲﾁｮｳ","神奈川県","横浜市緑区","鴨居町",0,0,0,0,0,0
14113,"226  ","2260021","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾐﾄﾞﾘｸ","ｷﾀﾊｯｻｸﾁｮｳ","神奈川県","横浜市緑区","北八朔町",0,0,0,0,0,0
14113,"226  ","2260016","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾐﾄﾞﾘｸ","ｷﾘｶﾞｵｶ","神奈川県","横浜市緑区","霧が丘",0,0,1,0,0,0
14113,"226  ","2260023","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾐﾄﾞﾘｸ","ｺﾔﾏﾁｮｳ","神奈川県","横浜市緑区","小山町",0,0,0,0,0,0
14113,"226  ","2260014","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾐﾄﾞﾘｸ","ﾀﾞｲﾑﾗﾁｮｳ","神奈川県","横浜市緑区","台村町",0,0,0,0,0,0
14113,"226  ","2260005","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾐﾄﾞﾘｸ","ﾀｹﾔﾏ","神奈川県","横浜市緑区","竹山",0,0,1,0,0,0
14113,"226  ","2260013","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾐﾄﾞﾘｸ","ﾃﾗﾔﾏﾁｮｳ","神奈川県","横浜市緑区","寺山町",0,0,0,0,0,0
14113,"226  ","2260025","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾐﾄﾞﾘｸ","ﾄｵｶｲﾁﾊﾞﾁｮｳ","神奈川県","横浜市緑区","十日市場町",0,0,0,0,0,0
14113,"226  ","2260011","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾐﾄﾞﾘｸ","ﾅｶﾔﾏﾁｮｳ","神奈川県","横浜市緑区","中山町",0,0,0,0,0,0
14113,"226  ","2260027","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾐﾄﾞﾘｸ","ﾅｶﾞﾂﾀ","神奈川県","横浜市緑区","長津田",0,0,1,0,0,0
14113,"226  ","2260026","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾐﾄﾞﾘｸ","ﾅｶﾞﾂﾀﾁｮｳ","神奈川県","横浜市緑区","長津田町",0,0,0,0,0,0
14113,"226  ","2260018","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾐﾄﾞﾘｸ","ﾅｶﾞﾂﾀﾐﾅﾐﾀﾞｲ","神奈川県","横浜市緑区","長津田みなみ台",0,0,1,0,0,0
14113,"226  ","2260017","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾐﾄﾞﾘｸ","ﾆｲﾊﾙﾁｮｳ","神奈川県","横浜市緑区","新治町",0,0,0,0,0,0
14113,"226  ","2260024","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾐﾄﾞﾘｸ","ﾆｼﾊｯｻｸﾁｮｳ","神奈川県","横浜市緑区","西八朔町",0,0,0,0,0,0
14113,"226  ","2260006","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾐﾄﾞﾘｸ","ﾊｸｻﾝ","神奈川県","横浜市緑区","白山",0,0,1,0,0,0
14113,"226  ","2260002","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾐﾄﾞﾘｸ","ﾋｶﾞｼﾎﾝｺﾞｳ","神奈川県","横浜市緑区","東本郷",0,0,1,0,0,0
14113,"226  ","2260001","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾐﾄﾞﾘｸ","ﾋｶﾞｼﾎﾝｺﾞｳﾁｮｳ","神奈川県","横浜市緑区","東本郷町",0,0,0,0,0,0
14113,"226  ","2260015","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾐﾄﾞﾘｸ","ﾐﾎﾁｮｳ","神奈川県","横浜市緑区","三保町",0,0,0,0,0,0
14113,"226  ","2260029","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼﾐﾄﾞﾘｸ","ﾓﾘﾉﾀﾞｲ","神奈川県","横浜市緑区","森の台",0,0,0,0,0,0
14114,"246  ","2460000","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","神奈川県","横浜市瀬谷区","以下に掲載がない場合",0,0,0,0,0,0
14114,"246  ","2460013","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ｱｲｻﾞﾜ","神奈川県","横浜市瀬谷区","相沢",0,0,1,0,0,0
14114,"246  ","2460023","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ｱｸﾜﾋｶﾞｼ","神奈川県","横浜市瀬谷区","阿久和東",0,0,1,0,0,0
14114,"246  ","2460025","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ｱｸﾜﾆｼ","神奈川県","横浜市瀬谷区","阿久和西",0,0,1,0,0,0
14114,"246  ","2460026","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ｱｸﾜﾐﾅﾐ","神奈川県","横浜市瀬谷区","阿久和南",0,0,1,0,0,0
14114,"246  ","2460012","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ｱｽﾞﾏﾉ","神奈川県","横浜市瀬谷区","東野",0,0,0,0,0,0
14114,"246  ","2460011","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ｱｽﾞﾏﾉﾀﾞｲ","神奈川県","横浜市瀬谷区","東野台",0,0,0,0,0,0
14114,"246  ","2460001","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ｵﾛｼﾎﾝﾁｮｳ","神奈川県","横浜市瀬谷区","卸本町",0,0,0,0,0,0
14114,"246  ","2460006","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ｶﾐｾﾔﾁｮｳ","神奈川県","横浜市瀬谷区","上瀬谷町",0,0,0,0,0,0
14114,"246  ","2460036","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ｷﾀｼﾝ","神奈川県","横浜市瀬谷区","北新",0,0,0,0,0,0
14114,"246  ","2460002","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ｷﾀﾏﾁ","神奈川県","横浜市瀬谷区","北町",0,0,0,0,0,0
14114,"246  ","2460008","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ｺﾞｶﾝﾒﾁｮｳ","神奈川県","横浜市瀬谷区","五貫目町",0,0,0,0,0,0
14114,"246  ","2460035","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ｼﾓｾﾔ","神奈川県","横浜市瀬谷区","下瀬谷",0,0,1,0,0,0
14114,"246  ","2460031","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ｾﾔ","神奈川県","横浜市瀬谷区","瀬谷",0,0,1,0,0,0
14114,"246  ","2460003","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ｾﾔﾁｮｳ","神奈川県","横浜市瀬谷区","瀬谷町",0,0,0,0,0,0
14114,"246  ","2460005","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ﾀｹﾑﾗﾁｮｳ","神奈川県","横浜市瀬谷区","竹村町",0,0,0,0,0,0
14114,"246  ","2460014","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ﾁｭｳｵｳ","神奈川県","横浜市瀬谷区","中央",0,0,0,0,0,0
14114,"246  ","2460004","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ﾅｶﾔｼｷ","神奈川県","横浜市瀬谷区","中屋敷",0,0,1,0,0,0
14114,"246  ","2460037","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ﾊｼﾄﾞ","神奈川県","横浜市瀬谷区","橋戸",0,0,1,0,0,0
14114,"246  ","2460021","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ﾌﾀﾂﾊﾞｼﾁｮｳ","神奈川県","横浜市瀬谷区","二ツ橋町",0,0,0,0,0,0
14114,"246  ","2460015","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ﾎﾝｺﾞｳ","神奈川県","横浜市瀬谷区","本郷",0,0,1,0,0,0
14114,"246  ","2460022","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ﾐﾂｷｮｳ","神奈川県","横浜市瀬谷区","三ツ境",0,0,0,0,0,0
14114,"246  ","2460034","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ﾐﾅﾐｾﾔ","神奈川県","横浜市瀬谷区","南瀬谷",0,0,1,0,0,0
14114,"246  ","2460032","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ﾐﾅﾐﾀﾞｲ","神奈川県","横浜市瀬谷区","南台",0,0,1,0,0,0
14114,"246  ","2460038","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ﾐﾔｻﾞﾜ","神奈川県","横浜市瀬谷区","宮沢",0,0,1,0,0,0
14114,"246  ","2460007","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｾﾔｸ","ﾒｸﾞﾛﾁｮｳ","神奈川県","横浜市瀬谷区","目黒町",0,0,0,0,0,0
14115,"247  ","2470000","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","神奈川県","横浜市栄区","以下に掲載がない場合",0,0,0,0,0,0
14115,"244  ","2440842","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ｲｲｼﾞﾏﾁｮｳ","神奈川県","横浜市栄区","飯島町",0,0,0,0,0,0
14115,"247  ","2470026","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ｲﾉﾔﾏﾁｮｳ","神奈川県","横浜市栄区","犬山町",0,0,0,0,0,0
14115,"247  ","2470027","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ｵﾂﾞｷ","神奈川県","横浜市栄区","尾月",0,0,0,0,0,0
14115,"247  ","2470006","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ｶｻﾏ","神奈川県","横浜市栄区","笠間",0,0,1,0,0,0
14115,"247  ","2470009","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ｶｼﾞｶﾞﾔ","神奈川県","横浜市栄区","鍛冶ケ谷",0,0,1,0,0,0
14115,"247  ","2470003","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ｶｼﾞｶﾞﾔﾁｮｳ","神奈川県","横浜市栄区","鍛冶ケ谷町",0,0,0,0,0,0
14115,"247  ","2470031","ｶﾅｶﾞﾜｹﾝ","ﾖｺﾊﾏｼｻｶｴｸ","ｶﾂﾗﾀﾞｲｷﾀ","神奈川県","横浜市栄区","桂台北",0,0,0,0,0,0
